time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 19:14:34.648697603,1734086016,939430731,,leg3link6_link7,,,,,,,,,1.5080740323160768,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:34.755043381,1734086017,45683550,,leg3link6_link7,,,,,,,,,1.5223166494029703,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:34.849731148,1734086017,140052003,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.536696214731084,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:34.956819164,1734086017,247124867,,leg3link6_link7,,,,,,,,,1.5508018835767574,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.54436426,1734086017,344776031,,leg3link6_link7,,,,,,,,,1.565044500663651,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.154025019,1734086017,444373850,,leg3link6_link7,,,,,,,,,1.5792871177505448,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.254164421,1734086017,544602519,,leg3link6_link7,,,,,,,,,1.5936666830786583,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.353692579,1734086017,644430589,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.6077723519243319,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:35.452280615,1734086017,743205029,,leg3link6_link7,,,,,,,,,1.6220149690112253,,,,,,,,,1225.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.553361277,1734086017,842914196,,leg3link6_link7,,,,,,,,,1.636257586098119,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.652220057,1734086017,942724879,,leg3link6_link7,,,,,,,,,1.6505002031850124,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.753076976,1734086018,43507478,,leg3link6_link7,,,,,,,,,1.6647428202719061,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:35.853186137,1734086018,143345946,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.6788484891175794,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:35.957258078,1734086018,245233722,,leg3link6_link7,,,,,,,,,1.6933650026869134,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.52498385,1734086018,343088163,,leg3link6_link7,,,,,,,,,1.7074706715325867,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.152307597,1734086018,442462921,,leg3link6_link7,,,,,,,,,1.7214393921370401,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.252859923,1734086018,542957824,,leg3link6_link7,,,,,,,,,1.7359559057063738,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.353245529,1734086018,643509653,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.7501985227932675,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:36.452995862,1734086018,743522968,,leg3link6_link7,,,,,,,,,1.7644411398801612,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.553406789,1734086018,842899635,,leg3link6_link7,,,,,,,,,1.7785468087258345,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.657298860,1734086018,944821976,,leg3link6_link7,,,,,,,,,1.7929263740539483,,,,,,,,,1225.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.754287200,1734086019,44183406,,leg3link6_link7,,,,,,,,,1.8073059393820619,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:36.852355466,1734086019,142581304,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.8212746599865153,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:36.949218008,1734086019,240139402,,leg3link6_link7,,,,,,,,,1.8355172770734087,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.51526064,1734086019,341844346,,leg3link6_link7,,,,,,,,,1.8501707388839628,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.149393595,1734086019,439763605,,leg3link6_link7,,,,,,,,,1.864276407729636,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.250965003,1734086019,539541315,,leg3link6_link7,,,,,,,,,1.8783820765753096,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.358211415,1734086019,645822214,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.892624693662203,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:37.449255159,1734086019,739753822,,leg3link6_link7,,,,,,,,,1.9067303625078766,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.557621034,1734086019,844326055,,leg3link6_link7,,,,,,,,,1.9211099278359902,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.657608157,1734086019,945468395,,leg3link6_link7,,,,,,,,,1.9353525449228839,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.753527747,1734086020,43853391,,leg3link6_link7,,,,,,,,,1.9495951620097776,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:37.854639628,1734086020,144031853,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,1.9639747273378911,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:37.959745536,1734086020,249736282,,leg3link6_link7,,,,,,,,,1.9779434479423446,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.51135979,1734086020,340357397,,leg3link6_link7,,,,,,,,,1.9923230132704581,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.152434330,1734086020,442496167,,leg3link6_link7,,,,,,,,,2.006565630357352,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.253589520,1734086020,543897728,,leg3link6_link7,,,,,,,,,2.0208082474442453,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.353360542,1734086020,643709110,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.0324488479479563,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:38.454067439,1734086020,744121094,,leg3link6_link7,,,,,,,,,2.0399810012150636,,,,,,,,,548.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.553385906,1734086020,843476440,,leg3link6_link7,,,,,,,,,2.043541655486787,,,,,,,,,298.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.653252766,1734086020,943464067,,leg3link6_link7,,,,,,,,,2.0466914650348498,,,,,,,,,291.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.751818296,1734086021,42541438,,leg3link6_link7,,,,,,,,,2.0501151710653533,,,,,,,,,299.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:38.853836975,1734086021,144059857,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.0525802394073156,0.00041084472366039143,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:38.957068922,1734086021,244039106,,leg3link6_link7,,,,,,,,,2.0536758253370766,,,,,,,,,108.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.52533234,1734086021,342411826,,leg3link6_link7,,,,,,,,,2.054086670060737,,,,,,,,,39.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.152827074,1734086021,442797508,,leg3link6_link7,,,,,,,,,2.054086670060737,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.353643517,1734086021,643962146,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.0035606542717233924,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:39.448984002,1734086021,739855480,,leg3link7_link8,,,,,,,,,0.012325341709811742,,,,,,,,,933.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.550362344,1734086021,840742112,,leg3link7_link8,,,,,,,,,0.02588321759060466,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.650912701,1734086021,940629369,,leg3link7_link8,,,,,,,,,0.04026278291871836,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.748711715,1734086022,39593135,,leg3link7_link8,,,,,,,,,0.05477929648805219,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:39.850036694,1734086022,140263257,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.0687480170925055,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:39.953520455,1734086022,241488482,,leg3link7_link8,,,,,,,,,0.08299063417939907,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.52722982,1734086022,343167309,,leg3link7_link8,,,,,,,,,0.09723325126629263,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.153507680,1734086022,443237968,,leg3link7_link8,,,,,,,,,0.11133892011196608,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.253161882,1734086022,542641920,,leg3link7_link8,,,,,,,,,0.12558153719885964,,,,,,,,,1225.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.353907309,1734086022,643334217,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.13968720604453308,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:40.452684730,1734086022,743226346,,leg3link7_link8,,,,,,,,,0.15392982313142667,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.552738671,1734086022,842770147,,leg3link7_link8,,,,,,,,,0.16830938845954035,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.652672180,1734086022,942818833,,leg3link7_link8,,,,,,,,,0.18255200554643392,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.752722232,1734086023,42878373,,leg3link7_link8,,,,,,,,,0.19665767439210735,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:40.854500535,1734086023,142622958,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.21090029147900094,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:40.953904643,1734086023,244139434,,leg3link7_link8,,,,,,,,,0.22500596032467438,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.53991615,1734086023,344166159,,leg3link7_link8,,,,,,,,,0.23938552565278806,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.152487355,1734086023,443058771,,leg3link7_link8,,,,,,,,,0.2537650909809018,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.253116317,1734086023,543130205,,leg3link7_link8,,,,,,,,,0.2678707598265752,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.354651749,1734086023,643754272,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.28211337691346877,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:41.453607147,1734086023,742628257,,leg3link7_link8,,,,,,,,,0.2962190457591422,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.555243055,1734086023,843797101,,leg3link7_link8,,,,,,,,,0.31046166284603577,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.655176132,1734086023,944014974,,leg3link7_link8,,,,,,,,,0.3247042799329294,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.753642451,1734086024,43818473,,leg3link7_link8,,,,,,,,,0.33908384526104307,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:41.853253415,1734086024,142497294,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.3531895141067165,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:41.959550487,1734086024,246085946,,leg3link7_link8,,,,,,,,,0.3675690794348302,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.49910370,1734086024,340621310,,leg3link7_link8,,,,,,,,,0.3815378000392835,,,,,,,,,1225.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.150029076,1734086024,440011497,,leg3link7_link8,,,,,,,,,0.3960543136086173,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.248971136,1734086024,539951237,,leg3link7_link8,,,,,,,,,0.41015998245429075,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.347983856,1734086024,639123316,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.42426565129996424,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:42.459655014,1734086024,747363055,,leg3link7_link8,,,,,,,,,0.4385082683868578,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.550313760,1734086024,840511856,,leg3link7_link8,,,,,,,,,0.4530247819561916,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.652960371,1734086024,942895206,,leg3link7_link8,,,,,,,,,0.4669935025606449,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.753312034,1734086025,43051764,,leg3link7_link8,,,,,,,,,0.48109917140631836,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:42.853633090,1734086025,143191238,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.49547873673443205,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:42.956462532,1734086025,245016603,,leg3link7_link8,,,,,,,,,0.5098583020625458,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.53247758,1734086025,342777611,,leg3link7_link8,,,,,,,,,0.5239639709082192,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.152315938,1734086025,442325825,,leg3link7_link8,,,,,,,,,0.5380696397538927,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.253246121,1734086025,543056460,,leg3link7_link8,,,,,,,,,0.5525861533232265,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.352937819,1734086025,642834678,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.56682877041012,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:43.453089863,1734086025,743104126,,leg3link7_link8,,,,,,,,,0.5806605427733532,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.553247654,1734086025,842824993,,leg3link7_link8,,,,,,,,,0.595177056342687,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.653867226,1734086025,943785238,,leg3link7_link8,,,,,,,,,0.6094196734295806,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.754914185,1734086026,44884057,,leg3link7_link8,,,,,,,,,0.623525342275254,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:43.853790307,1734086026,143636286,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.6377679593621476,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:43.954639341,1734086026,244604424,,leg3link7_link8,,,,,,,,,0.6520105764490411,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.54216913,1734086026,344238869,,leg3link7_link8,,,,,,,,,0.6662531935359348,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.154952267,1734086026,444644651,,leg3link7_link8,,,,,,,,,0.6803588623816083,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.253377702,1734086026,542911744,,leg3link7_link8,,,,,,,,,0.6946014794685018,,,,,,,,,1179.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.353294707,1734086026,642592517,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.7089810447966155,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:44.453298938,1734086026,742758337,,leg3link7_link8,,,,,,,,,0.7232236618835091,,,,,,,,,1359.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.553500089,1734086026,843125962,,leg3link7_link8,,,,,,,,,0.7374662789704026,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.649773964,1734086026,939578306,,leg3link7_link8,,,,,,,,,0.7518458442985163,,,,,,,,,1250.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.751600165,1734086027,40987446,,leg3link7_link8,,,,,,,,,0.7659515131441897,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:44.849212410,1734086027,139526601,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.7800571819898632,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:44.949021188,1734086027,239869637,,leg3link7_link8,,,,,,,,,0.7944367473179769,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.50479773,1734086027,340781329,,leg3link7_link8,,,,,,,,,0.8086793644048704,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.153814300,1734086027,444034239,,leg3link7_link8,,,,,,,,,0.8231958779742043,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.254406701,1734086027,544519071,,leg3link7_link8,,,,,,,,,0.8370276503374374,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.352975453,1734086027,643026222,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.8512702674243311,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:14:45.453887052,1734086027,743208879,,leg3link7_link8,,,,,,,,,0.8656498327524448,,,,,,,,,1330.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.553834698,1734086027,843069827,,leg3link7_link8,,,,,,,,,0.8798924498393383,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.654050649,1734086027,943055109,,leg3link7_link8,,,,,,,,,0.8939981186850118,,,,,,,,,1302.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.752949312,1734086028,42847838,,leg3link7_link8,,,,,,,,,0.9083776840131255,,,,,,,,,1276.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 19:14:45.853703660,1734086028,142676859,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,-0.0010955859297610438,1.0431347533737338,-0.0026020165831824793,-0.17241783569614427,-0.003697602512943523,2.054086670060737,0.9224833528587989,0.8863290171766844,-0.004382343719044175,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
