time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,position_0
2024/12/16 19:19:23.929281525,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:23.929304467,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:23.929325165,0,0,,leg3link3_link4,-0.2941648221408403
2024/12/16 19:19:23.929345451,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:23.929365637,0,0,,leg3link4_link5,-0.6617339015756705
2024/12/16 19:19:42.249200961,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:42.249234158,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:42.249257078,0,0,,leg3link5_link6,0.07532153267107176
2024/12/16 19:19:42.249294433,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:42.249310979,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:42.249322994,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:19:42.249394348,0,0,,leg3link6_link7,1.243626978520005
2024/12/16 19:19:42.249521021,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:42.249532816,0,0,,leg3link4_link5,-0.659131884992488
2024/12/16 19:19:43.619901513,0,0,,leg3link6_link7,1.234597745770005
2024/12/16 19:19:43.669795271,0,0,,leg3link6_link7,1.227100161220005
2024/12/16 19:19:43.719897655,0,0,,leg3link6_link7,1.219593741970005
2024/12/16 19:19:43.769746532,0,0,,leg3link6_link7,1.2121016825200048
2024/12/16 19:19:43.819771991,0,0,,leg3link6_link7,1.2046080330700049
2024/12/16 19:19:43.869815400,0,0,,leg3link6_link7,1.197103644220005
2024/12/16 19:19:43.919801444,0,0,,leg3link6_link7,1.189604278720005
2024/12/16 19:19:43.969712372,0,0,,leg3link6_link7,1.182120807820005
2024/12/16 19:19:44.9405415,0,0,,leg3link7_link8,1.0777826584024268
2024/12/16 19:19:44.9429428,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:44.9441575,0,0,,leg3link5_link6,0.07532153267107176
2024/12/16 19:19:44.9452819,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:44.9464410,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:44.9481473,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:19:44.9491963,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:44.9502699,0,0,,leg3link4_link5,-0.659131884992488
2024/12/16 19:19:44.469729009,0,0,,leg3link6_link7,1.1833797928139402
2024/12/16 19:19:44.519687331,0,0,,leg3link6_link7,1.1758913621639402
2024/12/16 19:19:44.569862556,0,0,,leg3link6_link7,1.1683746202139402
2024/12/16 19:19:44.619711796,0,0,,leg3link6_link7,1.1608905074639402
2024/12/16 19:19:44.669717419,0,0,,leg3link6_link7,1.1533776763139403
2024/12/16 19:19:44.719666295,0,0,,leg3link6_link7,1.1458922137139402
2024/12/16 19:19:44.769721815,0,0,,leg3link6_link7,1.1383786082639402
2024/12/16 19:19:44.819667221,0,0,,leg3link6_link7,1.1308924115639403
2024/12/16 19:19:44.869785535,0,0,,leg3link6_link7,1.1233791251639402
2024/12/16 19:19:44.919766126,0,0,,leg3link6_link7,1.1158766912639402
2024/12/16 19:19:44.969759185,0,0,,leg3link6_link7,1.1083785191639404
2024/12/16 19:19:45.19754475,0,0,,leg3link6_link7,1.1008763825639403
2024/12/16 19:19:45.69798482,0,0,,leg3link6_link7,1.0933730948639402
2024/12/16 19:19:45.119870301,0,0,,leg3link6_link7,1.0858638031139403
2024/12/16 19:19:45.169806486,0,0,,leg3link6_link7,1.0783751882639403
2024/12/16 19:19:45.219694449,0,0,,leg3link6_link7,1.0708911727139403
2024/12/16 19:19:45.269646547,0,0,,leg3link6_link7,1.0633853828639404
2024/12/16 19:19:45.319783000,0,0,,leg3link6_link7,1.0558771685639403
2024/12/16 19:19:45.369671385,0,0,,leg3link6_link7,1.0483897625639402
2024/12/16 19:19:45.419753792,0,0,,leg3link6_link7,1.0408835377139403
2024/12/16 19:19:45.469389829,0,0,,leg3link7_link8,1.0776457101612067
2024/12/16 19:19:45.469409260,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:45.469433637,0,0,,leg3link5_link6,0.07532153267107176
2024/12/16 19:19:45.469446671,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:45.469469812,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:45.469489342,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:19:45.469500899,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:45.469512288,0,0,,leg3link4_link5,-0.659131884992488
2024/12/16 19:19:45.919657708,0,0,,leg3link6_link7,1.0474835247133065
2024/12/16 19:19:45.969694916,0,0,,leg3link6_link7,1.0399826647633066
2024/12/16 19:19:46.19701719,0,0,,leg3link6_link7,1.0324856650633065
2024/12/16 19:19:46.69654750,0,0,,leg3link6_link7,1.0249836805633066
2024/12/16 19:19:46.119658033,0,0,,leg3link6_link7,1.0174829265133065
2024/12/16 19:19:46.169863022,0,0,,leg3link6_link7,1.0099569568633064
2024/12/16 19:19:46.219803483,0,0,,leg3link6_link7,1.0024682349133065
2024/12/16 19:19:46.270303170,0,0,,leg3link6_link7,0.9948918385633065
2024/12/16 19:19:46.319710748,0,0,,leg3link6_link7,0.9874834027633066
2024/12/16 19:19:46.349274908,0,0,,leg3link7_link8,1.0773718136787664
2024/12/16 19:19:46.349296103,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:46.349337930,0,0,,leg3link5_link6,0.07532153267107176
2024/12/16 19:19:46.349388711,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:46.349522577,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:46.349546608,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:19:46.349674685,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:46.349694797,0,0,,leg3link4_link5,-0.659131884992488
2024/12/16 19:19:46.819857205,0,0,,leg3link6_link7,0.991131826371833
2024/12/16 19:19:46.869739541,0,0,,leg3link6_link7,0.983645587821833
2024/12/16 19:19:46.919809734,0,0,,leg3link6_link7,0.976135483371833
2024/12/16 19:19:46.969707728,0,0,,leg3link6_link7,0.9686464120718329
2024/12/16 19:19:47.19715241,0,0,,leg3link6_link7,0.9611451651218329
2024/12/16 19:19:47.69775747,0,0,,leg3link6_link7,0.9536444334218329
2024/12/16 19:19:47.119736224,0,0,,leg3link6_link7,0.946143832521833
2024/12/16 19:19:47.169754596,0,0,,leg3link6_link7,0.9386401866218329
2024/12/16 19:19:47.219805987,0,0,,leg3link6_link7,0.9311367873218329
2024/12/16 19:19:47.229335352,0,0,,leg3link7_link8,1.0772348654375463
2024/12/16 19:19:47.229366703,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:47.229390953,0,0,,leg3link5_link6,0.07532153267107176
2024/12/16 19:19:47.229412876,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:47.229440985,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:47.229463403,0,0,,leg3link3_link4,-0.29334313269351947
2024/12/16 19:19:47.229483230,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:47.229503255,0,0,,leg3link4_link5,-0.6600905226810289
2024/12/16 19:19:47.869757263,0,0,,leg3link6_link7,0.9549885683971769
2024/12/16 19:19:47.919786103,0,0,,leg3link6_link7,0.962492836347177
2024/12/16 19:19:47.969953896,0,0,,leg3link6_link7,0.9700303880971769
2024/12/16 19:19:48.19793851,0,0,,leg3link6_link7,0.9774908483971769
2024/12/16 19:19:48.69792039,0,0,,leg3link6_link7,0.9849972935971769
2024/12/16 19:19:48.119718139,0,0,,leg3link6_link7,0.9924769109971769
2024/12/16 19:19:48.169802159,0,0,,leg3link6_link7,0.9999936944971769
2024/12/16 19:19:48.219689137,0,0,,leg3link6_link7,1.0074778663471768
2024/12/16 19:19:48.269785844,0,0,,leg3link6_link7,1.014991711197177
2024/12/16 19:19:48.319703876,0,0,,leg3link6_link7,1.022477600097177
2024/12/16 19:19:48.369782415,0,0,,leg3link6_link7,1.0299956084971769
2024/12/16 19:19:48.419862132,0,0,,leg3link6_link7,1.037503660497177
2024/12/16 19:19:48.469660241,0,0,,leg3link6_link7,1.0449783859471768
2024/12/16 19:19:48.519779760,0,0,,leg3link6_link7,1.052488509897177
2024/12/16 19:19:48.569693229,0,0,,leg3link6_link7,1.059979182147177
2024/12/16 19:19:48.619727519,0,0,,leg3link6_link7,1.067484339747177
2024/12/16 19:19:48.669738654,0,0,,leg3link6_link7,1.074993962697177
2024/12/16 19:19:48.719818146,0,0,,leg3link6_link7,1.0824924521971768
2024/12/16 19:19:48.769709018,0,0,,leg3link6_link7,1.089989963097177
2024/12/16 19:19:48.819849827,0,0,,leg3link6_link7,1.0974979687471769
2024/12/16 19:19:48.869733901,0,0,,leg3link6_link7,1.1049916046971768
2024/12/16 19:19:48.919772206,0,0,,leg3link6_link7,1.112489791647177
2024/12/16 19:19:48.969734218,0,0,,leg3link6_link7,1.119995664597177
2024/12/16 19:19:49.19716161,0,0,,leg3link6_link7,1.127494352397177
2024/12/16 19:19:49.69705516,0,0,,leg3link6_link7,1.134990669747177
2024/12/16 19:19:49.119668872,0,0,,leg3link6_link7,1.142477869497177
2024/12/16 19:19:49.169619136,0,0,,leg3link6_link7,1.149988569297177
2024/12/16 19:19:49.219682713,0,0,,leg3link6_link7,1.157481466797177
2024/12/16 19:19:49.268934429,0,0,,leg3link7_link8,1.0772348654375463
2024/12/16 19:19:49.268947396,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:49.268959168,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:49.268999345,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:49.269011009,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:49.269022262,0,0,,leg3link3_link4,-0.2938909256584
2024/12/16 19:19:49.269135016,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:49.269145979,0,0,,leg3link4_link5,-0.6610491603695698
2024/12/16 19:19:49.519680152,0,0,,leg3link6_link7,1.1286475845677237
2024/12/16 19:19:49.569605689,0,0,,leg3link6_link7,1.1361473007677239
2024/12/16 19:19:49.619814838,0,0,,leg3link6_link7,1.1436643479677238
2024/12/16 19:19:49.669738554,0,0,,leg3link6_link7,1.1511615698177238
2024/12/16 19:19:49.719716293,0,0,,leg3link6_link7,1.1586489350177238
2024/12/16 19:19:49.769655355,0,0,,leg3link6_link7,1.1661450876677237
2024/12/16 19:19:49.819751447,0,0,,leg3link6_link7,1.1736591068177238
2024/12/16 19:19:49.869791486,0,0,,leg3link6_link7,1.1811684638177238
2024/12/16 19:19:49.919854835,0,0,,leg3link6_link7,1.1886656747177238
2024/12/16 19:19:49.969826285,0,0,,leg3link6_link7,1.1961651965177238
2024/12/16 19:19:50.19807705,0,0,,leg3link6_link7,1.2036651183677238
2024/12/16 19:19:50.69773870,0,0,,leg3link6_link7,1.2111599456177238
2024/12/16 19:19:50.119811749,0,0,,leg3link6_link7,1.2186635436677238
2024/12/16 19:19:50.169699372,0,0,,leg3link6_link7,1.2261481281677238
2024/12/16 19:19:50.219801810,0,0,,leg3link6_link7,1.2336606699677237
2024/12/16 19:19:50.269806367,0,0,,leg3link6_link7,1.2411630449177238
2024/12/16 19:19:50.319704162,0,0,,leg3link6_link7,1.2486484677677239
2024/12/16 19:19:50.369747534,0,0,,leg3link6_link7,1.2561597723677238
2024/12/16 19:19:50.419801331,0,0,,leg3link6_link7,1.2636629052677237
2024/12/16 19:19:50.469830671,0,0,,leg3link6_link7,1.2711714417677238
2024/12/16 19:19:50.519798940,0,0,,leg3link6_link7,1.2786621416177237
2024/12/16 19:19:50.569804439,0,0,,leg3link6_link7,1.2861606546677238
2024/12/16 19:19:50.619802114,0,0,,leg3link6_link7,1.2936604908677238
2024/12/16 19:19:50.669683105,0,0,,leg3link6_link7,1.3011476750177238
2024/12/16 19:19:50.719699935,0,0,,leg3link6_link7,1.3086445268177238
2024/12/16 19:19:50.770061331,0,0,,leg3link6_link7,1.3162029785177238
2024/12/16 19:19:50.819881874,0,0,,leg3link6_link7,1.3236719451677237
2024/12/16 19:19:50.869881410,0,0,,leg3link6_link7,1.3311669906677237
2024/12/16 19:19:50.919711512,0,0,,leg3link6_link7,1.3386463227677239
2024/12/16 19:19:50.969620823,0,0,,leg3link6_link7,1.3461459860177238
2024/12/16 19:19:51.20450259,0,0,,leg3link6_link7,1.3537575263177237
2024/12/16 19:19:51.69668836,0,0,,leg3link6_link7,1.3611572502677238
2024/12/16 19:19:51.119692677,0,0,,leg3link6_link7,1.3686490803677238
2024/12/16 19:19:51.153898124,0,0,,leg3link7_link8,1.0772348654375463
2024/12/16 19:19:51.153952192,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:51.153974577,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:51.153995636,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:51.154016924,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:51.154039599,0,0,,leg3link3_link4,-0.2938909256584
2024/12/16 19:19:51.154060239,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:51.154081069,0,0,,leg3link4_link5,-0.6610491603695698
2024/12/16 19:19:51.519762186,0,0,,leg3link6_link7,1.330571061022159
2024/12/16 19:19:51.569588747,0,0,,leg3link6_link7,1.3230808590221592
2024/12/16 19:19:51.619760579,0,0,,leg3link6_link7,1.3155677064221591
2024/12/16 19:19:51.669747820,0,0,,leg3link6_link7,1.3080635296721592
2024/12/16 19:19:51.719687685,0,0,,leg3link6_link7,1.3005661435721592
2024/12/16 19:19:51.769712823,0,0,,leg3link6_link7,1.293066610372159
2024/12/16 19:19:51.819785876,0,0,,leg3link6_link7,1.2855561546221592
2024/12/16 19:19:51.869746691,0,0,,leg3link6_link7,1.278075078472159
2024/12/16 19:19:51.919783312,0,0,,leg3link6_link7,1.270565087872159
2024/12/16 19:19:51.969783314,0,0,,leg3link6_link7,1.263065284972159
2024/12/16 19:19:52.19741863,0,0,,leg3link6_link7,1.2555662980721591
2024/12/16 19:19:52.69776868,0,0,,leg3link6_link7,1.248065814172159
2024/12/16 19:19:52.119774547,0,0,,leg3link6_link7,1.2405583750721592
2024/12/16 19:19:52.169691504,0,0,,leg3link6_link7,1.2330716631221592
2024/12/16 19:19:52.219881204,0,0,,leg3link6_link7,1.225557814072159
2024/12/16 19:19:52.269807020,0,0,,leg3link6_link7,1.2180626685221592
2024/12/16 19:19:52.319882213,0,0,,leg3link6_link7,1.210556512222159
2024/12/16 19:19:52.369865904,0,0,,leg3link6_link7,1.203056681872159
2024/12/16 19:19:52.419844992,0,0,,leg3link6_link7,1.195555224922159
2024/12/16 19:19:52.469799565,0,0,,leg3link6_link7,1.1880542695721592
2024/12/16 19:19:52.519804310,0,0,,leg3link6_link7,1.180557834772159
2024/12/16 19:19:52.569713947,0,0,,leg3link6_link7,1.173065870122159
2024/12/16 19:19:52.619794049,0,0,,leg3link6_link7,1.165556625772159
2024/12/16 19:19:52.669716166,0,0,,leg3link6_link7,1.1580666034721592
2024/12/16 19:19:52.719730566,0,0,,leg3link6_link7,1.1505710610221591
2024/12/16 19:19:52.769743004,0,0,,leg3link6_link7,1.1430700401221592
2024/12/16 19:19:52.819756583,0,0,,leg3link6_link7,1.1355671560721592
2024/12/16 19:19:52.869774668,0,0,,leg3link6_link7,1.128066608272159
2024/12/16 19:19:52.919781615,0,0,,leg3link6_link7,1.1205652947221592
2024/12/16 19:19:52.969800287,0,0,,leg3link6_link7,1.1130643300721592
2024/12/16 19:19:53.19787136,0,0,,leg3link6_link7,1.1055686031221592
2024/12/16 19:19:53.69798120,0,0,,leg3link6_link7,1.0980656268221591
2024/12/16 19:19:53.119701988,0,0,,leg3link6_link7,1.0905788616221592
2024/12/16 19:19:53.169649642,0,0,,leg3link6_link7,1.0830769512221592
2024/12/16 19:19:53.219782020,0,0,,leg3link6_link7,1.075570099222159
2024/12/16 19:19:53.269821747,0,0,,leg3link6_link7,1.068070862122159
2024/12/16 19:19:53.319765681,0,0,,leg3link6_link7,1.0605716136221592
2024/12/16 19:19:53.369739660,0,0,,leg3link6_link7,1.0530714387221591
2024/12/16 19:19:53.419775985,0,0,,leg3link6_link7,1.0455709116221592
2024/12/16 19:19:53.469670299,0,0,,leg3link6_link7,1.0380809433221592
2024/12/16 19:19:53.519844540,0,0,,leg3link6_link7,1.030562833222159
2024/12/16 19:19:53.549069135,0,0,,leg3link7_link8,1.0772348654375463
2024/12/16 19:19:53.549099256,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:53.549120927,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:53.549187174,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:53.549205956,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:53.549217890,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:19:53.549229608,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:53.549242272,0,0,,leg3link4_link5,-0.6589949367512679
2024/12/16 19:19:53.869929848,0,0,,leg3link6_link7,1.0680442473429048
2024/12/16 19:19:53.919744989,0,0,,leg3link6_link7,1.0605612678429048
2024/12/16 19:19:53.969771485,0,0,,leg3link6_link7,1.0530540303429048
2024/12/16 19:19:54.19781799,0,0,,leg3link6_link7,1.0455590682429048
2024/12/16 19:19:54.69733174,0,0,,leg3link6_link7,1.0380656248929048
2024/12/16 19:19:54.119687609,0,0,,leg3link6_link7,1.0305761511429048
2024/12/16 19:19:54.169601207,0,0,,leg3link6_link7,1.0230763825929048
2024/12/16 19:19:54.219859467,0,0,,leg3link6_link7,1.0155518787429048
2024/12/16 19:19:54.269733639,0,0,,leg3link6_link7,1.0080708213429048
2024/12/16 19:19:54.319915474,0,0,,leg3link6_link7,1.0005488439429049
2024/12/16 19:19:54.369842689,0,0,,leg3link6_link7,0.9930533197929048
2024/12/16 19:19:54.419902667,0,0,,leg3link6_link7,0.9855526251429049
2024/12/16 19:19:54.469771764,0,0,,leg3link6_link7,0.9780608358429048
2024/12/16 19:19:54.519777977,0,0,,leg3link6_link7,0.9705616755429048
2024/12/16 19:19:54.569760048,0,0,,leg3link6_link7,0.9630633652929048
2024/12/16 19:19:54.619746117,0,0,,leg3link6_link7,0.9555647878929048
2024/12/16 19:19:54.669843303,0,0,,leg3link6_link7,0.9480596775429049
2024/12/16 19:19:54.719799105,0,0,,leg3link6_link7,0.9405600609429048
2024/12/16 19:19:54.769679928,0,0,,leg3link6_link7,0.9330743494929048
2024/12/16 19:19:54.819779008,0,0,,leg3link6_link7,0.9255609496929048
2024/12/16 19:19:54.849802263,0,0,,leg3link7_link8,1.0772348654375463
2024/12/16 19:19:54.849833749,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:54.849856720,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:54.849878781,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:54.849900427,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:54.849921636,0,0,,leg3link3_link4,-0.29320618445229935
2024/12/16 19:19:54.849942405,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:54.849963618,0,0,,leg3link4_link5,-0.6596796779573685
2024/12/16 19:19:55.69816237,0,0,,leg3link6_link7,0.9491138225638315
2024/12/16 19:19:55.119781032,0,0,,leg3link6_link7,0.9416148775138315
2024/12/16 19:19:55.169780911,0,0,,leg3link6_link7,0.9341126771638315
2024/12/16 19:19:55.219774533,0,0,,leg3link6_link7,0.9266130103138315
2024/12/16 19:19:55.269725487,0,0,,leg3link6_link7,0.9191202280138315
2024/12/16 19:19:55.319874052,0,0,,leg3link6_link7,0.9115995937138315
2024/12/16 19:19:55.369804356,0,0,,leg3link6_link7,0.9041050000138315
2024/12/16 19:19:55.419855683,0,0,,leg3link6_link7,0.8966025299638315
2024/12/16 19:19:55.469753015,0,0,,leg3link6_link7,0.8891111665138315
2024/12/16 19:19:55.519831024,0,0,,leg3link6_link7,0.8816019536638315
2024/12/16 19:19:55.569757958,0,0,,leg3link6_link7,0.8741126597638315
2024/12/16 19:19:55.619788100,0,0,,leg3link6_link7,0.8666103596638315
2024/12/16 19:19:55.669877840,0,0,,leg3link6_link7,0.8591047475638315
2024/12/16 19:19:55.719769555,0,0,,leg3link6_link7,0.8516146970638315
2024/12/16 19:19:55.729775153,0,0,,leg3link7_link8,1.076824020713886
2024/12/16 19:19:55.729803139,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:55.729826071,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:55.729850545,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:55.729872173,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:55.729893313,0,0,,leg3link3_link4,-0.29375397741717985
2024/12/16 19:19:55.729914238,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:55.729935201,0,0,,leg3link4_link5,-0.66118610861079
2024/12/16 19:19:55.919822016,0,0,,leg3link6_link7,0.8824835854498922
2024/12/16 19:19:55.969297576,0,0,,leg3link7_link8,1.076824020713886
2024/12/16 19:19:55.969322961,0,0,,leg3grip1,-0.00027389648244026095
2024/12/16 19:19:55.969339005,0,0,,leg3link5_link6,0.0750476361886315
2024/12/16 19:19:55.969354319,0,0,,leg3base_link_link2,-0.07600627387717242
2024/12/16 19:19:55.969364981,0,0,,leg3grip2,0.9153620443153521
2024/12/16 19:19:55.969375491,0,0,,leg3link3_link4,-0.2938909256584
2024/12/16 19:19:55.969385720,0,0,,leg3link2_link3,1.5499801941294367
2024/12/16 19:19:55.969396256,0,0,,leg3link4_link5,-0.6618708498168906
2024/12/16 19:19:56.469763271,0,0,,leg3link6_link7,0.8614076249485707
2024/12/16 19:19:56.519700609,0,0,,leg3link6_link7,0.8539060922485707
2024/12/16 19:19:56.569794885,0,0,,leg3link6_link7,0.8463944741485707
2024/12/16 19:19:56.619771990,0,0,,leg3link6_link7,0.8389077014485707
2024/12/16 19:19:56.669733744,0,0,,leg3link6_link7,0.8314111844485708
2024/12/16 19:19:56.719670085,0,0,,leg3link6_link7,0.8239186218985708
2024/12/16 19:19:56.769751059,0,0,,leg3link6_link7,0.8164088840485707
2024/12/16 19:19:56.819691666,0,0,,leg3link6_link7,0.8089201233985708
2024/12/16 19:19:56.869720013,0,0,,leg3link6_link7,0.8014184213485708
2024/12/16 19:19:56.919751900,0,0,,leg3link6_link7,0.7939133618485708
