time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 14:48:50.672358719,1734091275,598366651,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:51.170480192,1734091276,97853066,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:51.672513034,1734091276,598543764,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:52.172582929,1734091277,99214590,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:52.671789250,1734091277,598742805,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:53.172284905,1734091278,98946184,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:53.670860903,1734091278,598017559,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:54.175395105,1734091279,99424000,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:54.671954222,1734091279,598942869,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0016433788946415657,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:55.172064347,1734091280,99014473,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0016433788946415657,0.00013694824122013048,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:55.571581216,1734091280,498458686,,leg3link6_link7,,,,,,,,,-0.0015064306534214352,,,,,,,,,-80.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:48:55.672551049,1734091280,598899537,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0016433788946415657,-0.0005477929648805219,-1.3835880810469783,0.7863568010859892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:56.71215093,1734091280,997806786,,leg3link6_link7,,,,,,,,,-0.0017803271358616962,,,,,,,,,-3.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:48:56.175054748,1734091281,99478654,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:56.572352118,1734091281,498551849,,leg3link6_link7,,,,,,,,,-0.0017803271358616962,,,,,,,,,-2.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:48:56.671961192,1734091281,598694546,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:56.872622124,1734091281,798993920,,leg3link6_link7,,,,,,,,,-0.0017803271358616962,,,,,,,,,-1.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:48:56.974516864,1734091281,900357791,,leg3link6_link7,,,,,,,,,-0.0017803271358616962,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:48:57.172840149,1734091282,98378088,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:57.675954803,1734091282,598668156,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:58.172332460,1734091283,98470376,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:58.672706510,1734091283,598982131,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:59.172525088,1734091284,98417454,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:48:59.671237001,1734091284,598262292,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:00.172864204,1734091285,98732647,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:00.672829572,1734091285,599016365,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:01.172582335,1734091286,98246205,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:01.672211554,1734091286,598778111,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:02.173023272,1734091287,98978916,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:02.672887363,1734091287,599079568,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:03.172908281,1734091288,98756716,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:03.673849075,1734091288,600244955,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.0020542236183019574,0.0015064306534214352,-0.003149809548063001,0.0020542236183019574,0.0013694824122013048,-0.0017803271358616962,-0.00041084472366039143,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:03.872801233,1734091288,798620401,,leg3base_link_link2,leg3link6_link7,,,,,,,,0.0069843603022266545,-0.0008216894473207829,,,,,,,,947.0,274.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:03.975251603,1734091288,899464353,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.020953080906679963,0.006162670854905871,-0.00849079095564809,0.007669101508327307,0.006573515578566263,0.00849079095564809,0.004382343719044175,,,1276.0,906.0,-1025.0,1059.0,962.0,1302.0,868.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.70660758,1734091288,997294767,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.0350587497523534,0.019583598494478657,-0.022733408042541658,0.022185615077661137,0.01985749497691892,0.02369204573108257,0.01739242663495657,,,1389.0,1359.0,-1250.0,1389.0,1330.0,1330.0,1276.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.173021030,1734091289,99167609,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.04930136683924697,0.03382621558137223,-0.03711297337065536,0.036702128646994965,0.03451095678747288,0.039304145230177445,0.02903302713866766,-1.3835880810469783,0.786219852844769,1250.0,1330.0,-1389.0,1330.0,1359.0,1276.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:04.273299468,1734091289,199597814,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.06354398392614054,0.04847967739192619,-0.052177279904869714,0.050670849251448276,0.04902747035680671,0.05450540000561193,0.04327564422556123,,,1225.0,1276.0,-1330.0,1302.0,1302.0,1359.0,1330.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.377629778,1734091289,299918143,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.07806049749547438,0.062311449755159364,-0.06614600050932302,0.06491346633834184,0.06354398392614054,0.06765243116274446,0.05450540000561193,,,1276.0,1276.0,-1276.0,1359.0,1302.0,1389.0,977.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.474442625,1734091289,400420498,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.09216616634114781,0.07655406684205293,-0.08066251407865685,0.07929303166645554,0.07778660101303411,0.08175810000841789,0.06313313920248015,,,1359.0,1225.0,-1359.0,1276.0,1276.0,1225.0,718.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.573536288,1734091289,499782383,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,0.10613488694560112,0.09093363217016663,-0.09476818292433029,0.09353564875334912,0.09189226985870755,0.09695935478385238,0.06628294875054315,,,1250.0,1276.0,-1302.0,1302.0,1276.0,1330.0,123.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024/12/16 14:49:04.671337615,1734091289,598438864,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.12092529699737521,0.1051762492570602,-0.10887385177000374,0.10764131759902255,0.10627183518682125,0.11120197187074594,0.06628294875054315,-1.3835880810469783,0.786219852844769,1225.0,1330.0,-1302.0,1330.0,1302.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:04.773518136,1734091289,699770217,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,0.13503096584304866,0.11941886634395378,-0.12352731358055768,0.12188393468591613,0.12092529699737521,0.12462289951031873,,,,1389.0,1359.0,-1276.0,1276.0,1302.0,1302.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 14:49:04.874268972,1734091289,799146690,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,0.14886273820628182,0.13366148343084736,-0.13475706936060838,0.1361265517728097,0.1353048623254889,0.1392763613208727,,,,1359.0,1250.0,-992.0,1250.0,1359.0,1179.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 14:49:04.976243118,1734091289,900781151,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,0.16337925177561566,0.14790410051774092,-0.1411936366979545,0.15036916885970325,0.14954747941238247,0.15392982313142667,,,,1276.0,1302.0,-488.0,1359.0,1330.0,1359.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 14:49:05.74458307,1734091290,953936,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,0.17775881710372937,0.16200976936341435,-0.14270006735137597,0.16461178594659684,0.16379009649927606,0.16776159549465983,,,,1250.0,1302.0,-101.0,1359.0,1250.0,1389.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 14:49:05.175066707,1734091290,99401323,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.19172753770818265,0.1762523864503079,-0.14215227438649544,0.17899135127471053,0.17816966182738975,0.18173031609911314,0.06628294875054315,-1.3835880810469783,0.786219852844769,1389.0,1276.0,20.0,1302.0,1330.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:05.273430857,1734091290,199304864,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,0.20597015479507624,0.1904950035372015,-0.14228922262771557,0.19309702012038396,0.18885162464255992,0.1963837779096671,,,,1302.0,1202.0,0.0,1330.0,893.0,1225.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 14:49:05.373427683,1734091290,299081237,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,0.22048666836441005,0.2048745688653152,0.20733963720727755,0.19446650253258527,0.21062639499656066,,,,,1225.0,1359.0,1276.0,453.0,1488.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:05.475308379,1734091290,400022804,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,0.23486623369252377,0.21898023771098862,0.22171920253539124,0.19515124373868592,0.22445816735979385,,,,,1359.0,1330.0,1302.0,0.0,1359.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:05.572020022,1734091290,498354835,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,0.24869800605575695,0.2332228547978822,0.23596181962228482,0.19665767439210735,0.23883773268790756,,,,,1420.0,1225.0,1330.0,110.0,1179.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:05.673803278,1734091290,598972827,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.26280367490143036,0.2476024201259959,-0.14228922262771557,0.25006748846795823,0.1967946226333275,0.2534911944984615,0.06628294875054315,-1.3835880810469783,0.786219852844769,1276.0,1302.0,0.0,1359.0,48.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:05.774435484,1734091290,698676708,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,0.27485512012880187,0.2618450372128895,0.2643101055548518,0.1967946226333275,0.26759686334413496,,,,,1008.0,1330.0,1276.0,0.0,1330.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:05.872470461,1734091290,798874756,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28156558394858827,0.2758137578173428,0.2785527226417454,0.28142863570736815,,,,,,543.0,1359.0,1330.0,1276.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:05.976630840,1734091290,900974707,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28416760053177076,0.2901933231454565,0.29279533972863897,0.2962190457591422,,,,,,200.0,1250.0,1250.0,1179.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:06.70736200,1734091290,997448150,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28416760053177076,0.3047098367147903,0.30703795681553253,0.3105986110872559,,,,,,0.0,1302.0,1302.0,1359.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:06.174067627,1734091291,100158659,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.31881550556046373,-0.14228922262771557,0.3212805739024261,0.1967946226333275,0.3245673316917092,0.06628294875054315,-1.3835880810469783,0.786219852844769,-48.0,1389.0,0.0,1330.0,0.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
